Ticker,Title,Datetime,Source
orcl,"Silicon Valley Bank failure roils markets as Dow, S&P 500, Nasdaq drop; yields plunge",2023-03-10 21:08:03,Seeking Alpha
orcl,3 Oracle Analysts On 'Solid' Earnings: The Most Resilient Name In Software?,2023-03-10 17:15:42,Benzinga
orcl,Oracle earnings preview: what to expect,2023-03-10 15:01:13,Markets Insider Automation
orcl,Oracle shares retreat following 'in-between' earnings results,2023-03-10 14:50:09,Seeking Alpha
orcl,"Oracle, Deutsche Bank, First Republic Bank among premarket losers' pack",2023-03-10 13:39:27,Seeking Alpha
orcl,"Analysts’ Top Technology Picks: Apple (AAPL), ON Semiconductor (ON)",2023-03-10 12:30:20,TipRanks
orcl,"Gap, Oracle And Other Big Stocks Moving Lower In Friday's Pre-Market Session",2023-03-10 11:48:41,Benzinga
orcl,"Analysts Conflicted on These Technology Names: Oracle (ORCL), Telecom Argentina (TEO) and GlobalFoundries Inc (GFS)",2023-03-10 10:02:10,TipRanks
orcl,"Oracle, Buckle And 3 Stocks To Watch Heading Into Friday",2023-03-10 10:00:10,Benzinga
orcl,JMP Securities Remains a Hold on Oracle (ORCL),2023-03-10 05:55:20,TipRanks
orcl,"Oracle Corp. Q3 Profit Decreases, but beats estimates",2023-03-09 22:09:19,RTTNews
orcl,Oracle Announces Fiscal 2023 Third Quarter Financial Results,2023-03-09 22:05:00,PR Newswire
orcl,Oracle shares go south as revenue results fall short of forecasts,2023-03-09 21:41:28,Seeking Alpha
orcl,Oracle increases dividend by ~25%,2023-03-09 21:10:08,Seeking Alpha
orcl,"Oracle Non-GAAP EPS of $1.22 beats by $0.02, revenue of $12.4B misses by $20M",2023-03-09 21:07:25,Seeking Alpha
orcl,US Stocks Could Tread Water As Traders Wait To See Off Friday's Jobs Data,2023-03-09 12:39:24,Benzinga
orcl,Oracle's earnings to highlight strength in cloud business services,2023-03-09 12:00:00,Seeking Alpha
orcl,"Analysts Offer Insights on Technology Companies: Apple (AAPL), Oracle (ORCL) and Asana (ASAN)",2023-03-09 09:20:26,TipRanks
orcl,Notable earnings after Thursday's close,2023-03-08 22:35:28,Seeking Alpha
orcl,Oracle (ORCL): New Buy Recommendation for This Technology Giant,2023-03-08 20:15:05,TipRanks
orcl,Oracle is about to announce its earnings — here's what Wall Street expects,2023-03-08 15:01:13,Markets Insider Automation
orcl,"Analysts Are Bullish on These Technology Stocks: Ciena (CIEN), Oracle (ORCL)",2023-03-07 13:01:05,TipRanks
orcl,"New Buy Rating for Oracle (ORCL), the Technology Giant",2023-03-07 12:45:05,TipRanks
orcl,"Analysts’ Top Technology Picks: Adobe (ADBE), Oracle (ORCL)",2023-03-07 09:50:19,TipRanks
orcl,What 12 Analyst Ratings Have To Say About Oracle,2023-03-06 21:00:48,Benzinga
orcl,3 Stocks to Buy Before Earnings This Week,2023-03-06 20:41:43,InvestorPlace
orcl,Analysts Offer Insights on Technology Companies: NetEase (NTES) and Oracle (ORCL),2023-03-06 10:20:16,TipRanks
orcl,The Tale of Two Markets: Which Side Are You On?,2023-03-05 20:00:31,InvestorPlace
orcl,"Catalyst watch: General Electric, Apple, Chevron, Black Knight and Ethereum in the spotlight",2023-03-03 20:30:02,Seeking Alpha
orcl,"Why Are AI Stocks BBAI, SOUN, AI Up Today?",2023-03-03 15:18:55,InvestorPlace
orcl,Oracle Sets the Date for its Third Quarter Fiscal Year 2023 Earnings Announcement,2023-03-02 22:01:00,PR Newswire
orcl,Vivo Migrates to Oracle Cloud Infrastructure,2023-03-02 08:00:00,PR Newswire
orcl,AT&T Mexico Transforms its Technology Strategy with Oracle Cloud Infrastructure,2023-03-01 08:00:00,PR Newswire
orcl,KDDI Makes Mobile Payment and Customer Loyalty Program Smarter with Oracle,2023-02-28 08:00:00,PR Newswire
orcl,"7 AI Stocks That Wall Street Loves (and You Should, Too!)",2023-02-22 22:42:24,InvestorPlace
orcl,7 Dividend-Paying Tech Stocks for Long-Term Growth,2023-02-22 15:13:11,InvestorPlace
orcl,AI Stock Spotlight: Is C3.ai a Buy? Here’s My Verdict.,2023-02-15 18:58:22,InvestorPlace
orcl,Akamai drops as RBC downgrades citing worries over 'clear change in strategy',2023-02-15 12:51:00,Seeking Alpha
orcl,"Analysts Offer Insights on Technology Companies: Check Point (CHKP), Oracle (ORCL) and Tyler Technologies (TYL)",2023-02-15 05:11:00,TipRanks
orcl,The 3 Best AI Stocks to Buy for February 2023,2023-02-14 13:55:26,InvestorPlace
orcl,"32 Community, Critical Access, and Specialty Hospitals Select Oracle Cerner",2023-02-13 15:23:00,PR Newswire
orcl,Uber Selects Oracle Cloud Infrastructure,2023-02-13 14:00:00,PR Newswire
orcl,Fidelity National Information sum-of-the-parts value $95 to $120 a share - analyst,2023-02-10 19:37:43,Seeking Alpha
orcl,"This Analyst Upgrades Major Semiconductor Stocks, Sees Demand Improvement In 2H",2023-02-10 17:45:56,Benzinga
orcl,98% of Enterprises Using Public Cloud Have Adopted a Multicloud Infrastructure Provider Strategy,2023-02-09 14:04:00,PR Newswire
orcl,Oracle Stock (NYSE:ORCL): The Golden Goose of Value and Growth,2023-02-07 23:21:10,TipRanks
orcl,Utilities Amp Up Grid Performance with Latest Oracle Network Management Features,2023-02-07 20:10:00,PR Newswire
orcl,Mizuho Securities Sticks to Its Buy Rating for Oracle (ORCL),2023-02-07 16:25:15,TipRanks
orcl,Banks Accelerate Move to the Cloud with New Oracle Banking Services,2023-02-07 13:45:00,PR Newswire
orcl,Dominion Energy Virginia Plugs Into Oracle for Distribution Control and Outage Restoration,2023-02-06 14:00:00,PR Newswire
orcl,The 7 Most Promising AI Stocks to Buy in February,2023-02-05 14:06:55,InvestorPlace
orcl,Oracle Cloud Helps Oracle Red Bull Racing Gear Up For Fans - and the Track - in 2023,2023-02-03 16:00:00,PR Newswire
orcl,Mizuho Bank Modernizes Core Banking Operations with Oracle,2023-02-02 13:00:00,PR Newswire
orcl,Nova Scotia and Oracle Cerner Begin a New Era in Healthcare,2023-02-01 18:35:00,PR Newswire
orcl,Oracle Aconex for Defense Achieves DISA IL4 Provisional Authorization,2023-01-31 13:45:00,PR Newswire
orcl,"Oracle Named a Leader and Positioned Highest for Ability to Execute in Gartner® Magic Quadrant™ for Integration Platform as a Service, Worldwide",2023-01-30 18:05:00,PR Newswire
orcl,"Adobe, Salesforce stumble after Microsoft results show cloud concerns",2023-01-25 18:02:53,Seeking Alpha
orcl,Oracle Delivers New Logistics Capabilities to Get Global Supply Chains Moving,2023-01-24 14:00:00,PR Newswire
orcl,Customers Improve Productivity and Reduce Risk with New Oracle Primavera Cloud Capabilities,2023-01-24 13:45:00,PR Newswire
orcl,Fidelity National Information may fetch $85 to $105 a share in takeover,2023-01-19 18:09:33,Seeking Alpha
orcl,Oracle Cloud Infrastructure Helps Guitar Center Tune its Business for Increased Customer Demand,2023-01-19 15:00:00,PR Newswire
orcl,"Benzinga's Top Ratings Upgrades, Downgrades For January 18, 2023",2023-01-18 16:01:00,Benzinga
orcl,Alphabet To Rally Around 37%? Here Are 10 Other Analyst Forecasts For Wednesday,2023-01-18 14:26:01,Benzinga
orcl,Big Boy Improves Cost and Efficiency with Oracle Payment and Inventory Management Tech,2023-01-18 13:45:00,PR Newswire
orcl,Oracle Named a Leader in the 2022 Gartner® Magic Quadrant™ for Financial Planning Software,2023-01-17 15:02:00,PR Newswire
orcl,New Oracle Pricing and Promotion Capabilities Help Retailers Increase Sales,2023-01-17 13:53:00,PR Newswire
orcl,Retailers embrace AI transition to the cloud with SymphonyAI and Oracle,2023-01-15 15:00:00,PR Newswire
orcl,New Oracle Payment Cloud Service Gives Retailers Greater Transparency and Pricing Flexibility,2023-01-12 14:00:00,PR Newswire
orcl,SailGP Races to Revolutionise Competitive Sailing with NetSuite,2023-01-12 09:00:00,PR Newswire
orcl,"Benzinga's Top Ratings Upgrades, Downgrades For January 11, 2023",2023-01-11 16:01:02,Benzinga
orcl,"Benzinga's Top Ratings Upgrades, Downgrades For January 9, 2023",2023-01-09 16:01:05,Benzinga
orcl,"MedWand™ Solutions, Inc. Launches the Urban-Rural Healthcare Alliance at CES 2023",2023-01-06 18:00:00,PR Newswire
orcl,12 Analysts Have This to Say About Oracle,2023-01-05 19:00:43,Benzinga
orcl,"Benzinga's Top Ratings Upgrades, Downgrades For January 5, 2023",2023-01-05 16:01:20,Benzinga
orcl,Monness Remains a Buy on Oracle (ORCL),2023-01-03 12:45:09,TipRanks
orcl,Can Oracle (NYSE:ORCL) Stock Continue to Beat The Market?,2023-01-02 13:19:32,TipRanks
orcl,3 Undervalued Tech Stocks With Dividends to Buy Now to Retire Rich,2022-12-29 22:14:53,InvestorPlace
orcl,"For the Fifth Year, Oracle Scores Highest in All Use Cases in 2022 Gartner® Critical Capabilities for Cloud Database Management Systems for Operational Use Cases",2022-12-22 15:00:00,PR Newswire
orcl,Mat Ishbia Buys Phoenix Suns: How The Purchase Could Take A Mortgage Rivalry To The NBA,2022-12-21 22:37:45,Benzinga
orcl,7 Undervalued Reddit Stocks to Buy Now,2022-12-20 20:53:17,InvestorPlace
orcl,The 7 Best Retirement Stocks to Buy Now,2022-12-18 21:34:20,InvestorPlace
orcl,"Tech Roundup: Chinese tech activity, Twitter and Musk drama steal investors' attention",2022-12-17 17:00:00,Seeking Alpha
orcl,Oracle Opens Cloud Region in Chicago,2022-12-15 14:00:00,PR Newswire
orcl,"Analysts Have Conflicting Sentiments on These Technology Companies: Oracle (ORCL), Everbridge (EVBG) and Coupa Software (COUP)",2022-12-14 12:11:09,TipRanks
orcl,"These Analysts Boost Price Targets On Oracle Following Upbeat Q2 Results, But Cowen & Co Cuts PT",2022-12-13 18:47:50,Benzinga
orcl,Why OpGen Shares Are Trading Higher By 220%? Here Are 64 Stocks Moving In Tuesday's Mid-Day Session,2022-12-13 18:14:33,Benzinga
orcl,"Oracle Faces Uncertain Macro Outlook In 2023, 3 Analysts' Takeaways On FQ2 Print",2022-12-13 17:05:04,Benzinga
orcl,Barclays Sticks to Their Hold Rating for Oracle (ORCL),2022-12-13 14:15:25,TipRanks
orcl,Analysts Offer Insights on Technology Companies: Intel (INTC) and Oracle (ORCL),2022-12-13 14:00:43,TipRanks
orcl,"New Sell Rating for Oracle (ORCL), the Technology Giant",2022-12-13 13:55:30,TipRanks
orcl,Why Quotient Shares Are Trading Lower By More Than 48%; Here Are 37 Stocks Moving Premarket,2022-12-13 13:54:51,Benzinga
orcl,"Oracle rises as analysts praise revenue growth, but highlight concerns over free cash flow",2022-12-13 12:46:15,Seeking Alpha
orcl,"Pinterest, Oracle And Some Other Big Stocks Moving Higher In Today's Pre-Market Session",2022-12-13 12:16:28,Benzinga
orcl,"Core & Main, ABM Industries And 3 Stocks To Watch Heading Into Tuesday",2022-12-13 10:04:00,Benzinga
orcl,Oracle (ORCL) Receives a Hold from JMP Securities,2022-12-13 05:35:18,TipRanks
orcl,Oracle Corp. Q2 Earnings Summary,2022-12-12 22:11:05,RTTNews
orcl,Oracle Announces Fiscal 2023 Second Quarter Financial Results,2022-12-12 22:05:00,PR Newswire
orcl,"Oracle rises as Q2 results top expectations, led by cloud strength",2022-12-12 21:13:29,Seeking Alpha
orcl,Oracle declares $0.32 dividend,2022-12-12 21:13:08,Seeking Alpha
orcl,"Oracle Non-GAAP EPS of $1.21 beats by $0.04, revenue of $12.28B beats by $260M",2022-12-12 21:07:29,Seeking Alpha
orcl,Why Biden Will Destroy Binance Ahead of 2024,2022-12-12 21:06:36,InvestorPlace
orcl,Oracle Impresses Analyst As Top Defensive And Cloud Play Amid Macro Headwinds,2022-12-12 21:04:09,Benzinga
orcl,Oracle (ORCL): New Buy Recommendation for This Technology Giant,2022-12-12 12:45:09,TipRanks
orcl,Oracle results seen as reflecting strong cloud business growth,2022-12-12 12:00:00,Seeking Alpha
orcl,"Oracle, Coupa Software And 3 Stocks To Watch Heading Into Monday",2022-12-12 10:44:25,Benzinga
orcl,CNN Fear & Greed Index In 'Neutral' Zone After Dow Tumbles 300 Points,2022-12-12 09:06:31,Benzinga
orcl,Here’s What to Expect From Oracle’s (NYSE:ORCL) Q2 Results Today,2022-12-12 06:08:39,TipRanks
orcl,Notable earnings after Monday's close,2022-12-11 22:35:00,Seeking Alpha
orcl,Oracle is about to announce earnings — here's what Wall Street expects,2022-12-11 15:01:13,Markets Insider Automation
orcl,"Alphabet, Workday, CrowdStrike among top tech picks for 2023",2022-12-10 17:00:00,Seeking Alpha
orcl,S&P 500 Loses Ground This Week Ahead Of Fed Interest Rate Decision: What Investors Need To Know,2022-12-09 22:49:36,Benzinga
orcl,"Catalyst Watch: FOMC, CPI print and spotlight on Yum Brands",2022-12-09 19:30:48,Seeking Alpha
orcl,"Earnings week ahead: Oracle, Adobe, Lennar, Darden and more",2022-12-09 16:36:10,Seeking Alpha
orcl,Software revenues hold ground despite macroeconomic turmoil,2022-12-09 13:22:52,Seeking Alpha
orcl,"Amazon Is Now A Player In Public Sector Contracts Amid 'JEDI' Award With $100B+ On The Line, Analyst Touts",2022-12-08 19:32:46,Benzinga
orcl,"Google, Microsoft, Oracle, Amazon Awarded $9 Bln Worth Pentagon Cloud Deal",2022-12-08 10:22:01,RTTNews
orcl,"Amazon, Google, Microsoft, Oracle share Pentagon's $9B cloud awards",2022-12-07 22:22:40,Seeking Alpha
orcl,Oracle Named a Leader in IDC MarketScape Worldwide Hospitality Property Management Systems 2022 Vendor Assessment,2022-12-07 13:45:00,PR Newswire
orcl,Where Oracle Stands With Analysts,2022-12-05 22:02:42,Benzinga
orcl,Analyst Ratings for Oracle,2022-12-05 18:02:30,Benzinga
orcl,What 11 Analyst Ratings Have To Say About Oracle,2022-12-05 14:06:49,Benzinga
orcl,Oracle Sets the Date for its Second Quarter Fiscal Year 2023 Earnings Announcement,2022-12-05 14:00:00,PR Newswire
orcl,Expert Ratings for Oracle,2022-12-05 13:03:15,Benzinga
orcl,"Okta, Atlassian Are 'Zombie Stocks' In Danger Of Dropping To $0: Analyst",2022-12-02 22:17:10,Benzinga
orcl,5 Big Investors Betting on ORCL Stock,2022-11-30 15:42:02,InvestorPlace
orcl,Here’s What the Oracle Layoffs Mean for ORCL Stock,2022-11-22 17:28:33,InvestorPlace
orcl,"'Darker Macro' Awaits As Amazon, Google, Meta Forced To Cut Costs After 'Hypergrowth' Phase: Analyst Says What's Next For Tech Stocks",2022-11-17 14:30:11,Benzinga
orcl,7 Tried-and-True Income Stocks for November 2022,2022-11-14 22:04:34,InvestorPlace
orcl,Oracle (ORCL): New Buy Recommendation for This Technology Giant,2022-11-11 20:55:10,TipRanks
orcl,"AMD Likely To Support Server Market Share Gains Versus Intel, Analyst Says",2022-11-11 18:46:50,Benzinga
orcl,"Workday, Adobe, Salesforce among largest gaining enterprise stocks as inflation slows down",2022-11-10 18:42:58,Seeking Alpha
orcl,Layoffs 2022: 9 Companies That Have Cut Jobs So Far This Year,2022-11-10 18:02:57,InvestorPlace
orcl,Oracle Appoints Stuart Levey Executive Vice President and Chief Legal Officer,2022-11-10 18:00:00,PR Newswire
orcl,Why Is Digital World (DWAC) Stock Moving Today?,2022-11-10 17:41:11,InvestorPlace
orcl,"Oracle Layoffs 2022: What to Know About ORCL Job Cuts, Hiring Freeze",2022-11-10 17:19:46,InvestorPlace
orcl,Raymour & Flanigan Furnishes its Operations with NetSuite,2022-11-10 14:00:00,PR Newswire
orcl,New Oracle Mobile Order and Pay Lets Restaurants Serve Customers from Tableside to Curbside,2022-11-09 14:00:00,PR Newswire
orcl,MSFT vs. ORCL: Which Cloud Stock is Better?,2022-11-08 03:45:14,TipRanks
orcl,Oracle Announces New Technology Suite for Public Safety,2022-11-03 12:55:00,PR Newswire
orcl,"Oracle Named a Leader in the 2022 Gartner® Magic Quadrant™ for Cloud HCM Suites for 1,000+ Employee Enterprises",2022-11-02 17:30:00,PR Newswire
orcl,Oracle Selects Global HR Research to Optimize its Human Capital Management Solution,2022-11-02 17:14:00,PR Newswire
orcl,Oracle Provides Advanced Distribution Management System for FirstEnergy,2022-11-02 13:00:00,PR Newswire
orcl,Web3 giant Binance confirms $500M equity stake in Elon Musk's Twitter takeover,2022-10-28 15:05:09,Seeking Alpha
orcl,UserTesting has low odds of another bidder emerging - analyst,2022-10-27 16:46:00,Seeking Alpha
orcl,Discounts at the Top of Shoppers Wish List this Holiday Season,2022-10-26 14:05:00,PR Newswire
orcl,BMO Capital Keeps Their Hold Rating on Oracle (ORCL),2022-10-26 12:15:28,TipRanks
orcl,"Nvidia, Advanced Micro Devices lead chips higher as investors await Mobileye IPO",2022-10-25 16:56:53,Seeking Alpha
orcl,"Barron's Top Weekend Stock Picks: Why Tesla Stock Can Bounce Back In 3 Months, Exxon Mobil, Twitter, Oracle And More",2022-10-22 19:26:42,Benzinga
orcl,"Oracle Analyst Boosts Guidance After It Shares FY26 Targets Of $65B Revenue, 45% Margin, 10% EPS Growth",2022-10-21 21:29:36,Benzinga
orcl,Analyst Ratings for Oracle,2022-10-21 15:32:27,Benzinga
orcl,Oracle To Rally Around 73%? Here Are 5 Other Price Target Changes For Friday,2022-10-21 15:09:49,Benzinga
orcl,Oracle (ORCL): New Sell Recommendation for This Technology Giant,2022-10-21 12:45:32,TipRanks
orcl,"Analysts Are Bullish on Top Technology Stocks: Telefonaktiebolaget LM Ericsson (ERIC), Oracle (ORCL)",2022-10-21 12:44:26,TipRanks
orcl,Validic teams with Oracle Cerner to deliver integrated remote patient monitoring to hospitals and health systems,2022-10-21 12:00:00,PR Newswire
orcl,Oracle jumps as tech giant says it expects $65B in revenue by 2026,2022-10-20 20:12:39,Seeking Alpha
orcl,"Benzinga's Top Ratings Upgrades, Downgrades For October 20, 2022",2022-10-20 16:03:57,Benzinga
orcl,Analyst Ratings for Oracle,2022-10-20 15:17:03,Benzinga
orcl,WellSpan Taps Oracle Fusion Cloud Applications as it Reimagines the Future of Healthcare,2022-10-20 14:00:00,PR Newswire
orcl,"Workday, Oracle slump as cloud companies get caught in wide market selloff",2022-10-19 18:38:09,Seeking Alpha
orcl,7 Software Stock Predictions for 2023,2022-10-19 17:00:43,InvestorPlace
orcl,Oracle Revolutionizes B2B Commerce to Reduce the Cost of Doing Business,2022-10-19 14:07:00,PR Newswire
orcl,Oracle Invites Customers and Partners To Build on Its Applications Platform,2022-10-19 14:06:00,PR Newswire
orcl,Oracle Helps Healthcare Providers Improve Patient Care with Better Financial and Operational Planning,2022-10-19 14:05:00,PR Newswire
orcl,Oracle Helps Healthcare Organizations Create Patient-Centered Supply Chains,2022-10-19 14:04:00,PR Newswire
orcl,Oracle Helps Healthcare Organizations Improve Patient Care with Better Employee Experiences,2022-10-19 14:03:00,PR Newswire
orcl,Oracle Recruiting Booster Helps Organizations Find Top Talent and Fast-Track Hiring,2022-10-19 14:02:00,PR Newswire
orcl,Oracle Unity CDP Expands Artificial Intelligence Models Across Industries to Enhance Customer Experiences,2022-10-19 14:01:00,PR Newswire
orcl,Oracle Helps High Tech and Manufacturing Businesses Automate Prevention of Asset Downtime,2022-10-19 14:00:00,PR Newswire
orcl,VodafoneZiggo chooses Oracle Fusion Cloud applications,2022-10-19 09:00:00,PR Newswire
orcl,Oracle and NVIDIA Partner to Speed AI Adoption for Enterprises,2022-10-18 18:00:00,PR Newswire
orcl,Melissa & Doug Plays to Win with Oracle Cloud,2022-10-18 14:10:00,PR Newswire
orcl,HSBC Partners with Oracle to Accelerate Technology Transformation,2022-10-18 14:09:00,PR Newswire
orcl,Oracle Brings Database Innovations to Simplify Development and Enhance Protection of Mission-Critical Apps,2022-10-18 14:07:00,PR Newswire
orcl,Oracle Enhances Comprehensive and Integrated Data and Analytics Services to Empower Business Users,2022-10-18 14:06:00,PR Newswire
orcl,Oracle Announces MySQL HeatWave Lakehouse with 17X Faster Query Performance vs. Snowflake and 6X Faster than Redshift on 400 TB Workload,2022-10-18 14:05:00,PR Newswire
orcl,Premier League Moves Massive Trove of Match Video to Oracle Cloud Infrastructure,2022-10-18 14:04:00,PR Newswire
orcl,Oracle Distributed Cloud Delivers More Choices to Customers Worldwide,2022-10-18 14:02:00,PR Newswire
orcl,Oracle Introduces Oracle Alloy to Bring the Power of the Cloud to the Masses,2022-10-18 14:00:00,PR Newswire
orcl,Oracle Celebrates Creators of Outstanding Customer Experiences,2022-10-17 14:00:00,PR Newswire
orcl,"ORACLE FINANCIAL ANALYST MEETING TO BE HELD OCTOBER 20, 2022",2022-10-17 14:00:00,PR Newswire
orcl,3 Under-the-Radar Tech Stocks With 35% Upside Potential,2022-10-17 10:30:16,InvestorPlace
orcl,"ORACLE'S ANNUAL MEETING OF STOCKHOLDERS TO BE HELD NOVEMBER 16, 2022",2022-10-14 22:05:00,PR Newswire
orcl,"Catalyst Watch: Tesla, Netflix, Fisker, TechCrunch Disrupt and Paris Motor Show headline big week",2022-10-14 18:30:00,Seeking Alpha
orcl,7 Tech Stocks That Are Too Cheap to Ignore,2022-10-06 19:16:30,InvestorPlace
orcl,Oracle Unveils 5G Cloud Native Network Analytics Suite,2022-10-05 14:00:00,PR Newswire
orcl,"Box jumps 8% as Morgan Stanley upgrades, citing 'underappreciated' value",2022-10-03 17:01:25,Seeking Alpha
orcl,Oracle Fusion Cloud ERP Named a Leader for Fourth Consecutive Time in the 2022 Gartner® Magic Quadrant™ for Cloud ERP for Product-Centric Enterprises,2022-10-03 16:00:00,PR Newswire
orcl,"Texts show Musk's moods, in journey from Twitter user to leading a take-private deal",2022-09-30 11:02:10,Seeking Alpha
orcl,Oracle and Teléfonos de México Partner to Offer Oracle Cloud Infrastructure Services in Mexico,2022-09-29 17:00:00,PR Newswire
orcl,SUBARU Goes Live with Oracle Cloud Infrastructure for High Performance Computing,2022-09-29 14:00:00,PR Newswire
orcl,NetSuite Helps Businesses Run Better and Support Growth,2022-09-28 18:05:00,PR Newswire
orcl,NetSuite Announces Accounts Payable Automation to Increase the Accuracy and Speed of Processing Bills and Making Payments,2022-09-28 18:04:00,PR Newswire
orcl,"NetSuite Introduces Configure, Price, Quote Solution to Help Organizations Accelerate and Simplify the Sales Process",2022-09-28 18:03:00,PR Newswire
orcl,NetSuite Launches Ship Central to Help Organizations Improve Warehouse Operations,2022-09-28 18:02:00,PR Newswire
orcl,NetSuite Enhances Analytics Warehouse to Help Customers Maximize the Value of Data,2022-09-28 18:01:00,PR Newswire
orcl,NetSuite Delivers Workforce Management Solution to Help Organizations Increase Efficiency and Employee Engagement,2022-09-28 18:00:00,PR Newswire
orcl,Orangetheory Fitness Selects NetSuite to Strengthen Its Core Business,2022-09-28 16:04:00,PR Newswire
orcl,Studio McGee Makes Life Beautiful for Customers with NetSuite,2022-09-28 16:03:00,PR Newswire
orcl,NetSuite Helps March of Dimes Support Its Mission to Improve Health of Moms and Babies,2022-09-28 16:02:00,PR Newswire
orcl,Thread Redesigns Functional Fashion with NetSuite,2022-09-28 16:01:00,PR Newswire
orcl,NetSuite Helps Granite Partners Boost Growth Across Its Portfolio,2022-09-28 16:00:00,PR Newswire
orcl,Oracle Agrees To Pay More Than $23 Mln To Settle SEC Bribery Case,2022-09-27 16:41:23,RTTNews
orcl,Exelon Optimizes its Operations with Oracle Cloud Infrastructure,2022-09-27 14:05:00,PR Newswire
orcl,BurgerFi Fuels Sizzling Growth with Oracle Cloud,2022-09-27 13:45:00,PR Newswire
orcl,KeyBank Overhauls Consumer Lending with Oracle,2022-09-21 13:45:00,PR Newswire
orcl,Oracle Releases Java 19,2022-09-20 17:10:00,PR Newswire
orcl,7 Stocks Reporting Earnings the Week of Sept. 19,2022-09-19 02:55:38,InvestorPlace
orcl,Here are 3 Oversold Tech Stocks with Solid Upside Potential,2022-09-17 01:57:31,TipRanks
orcl,"Benzinga's Top Ratings Upgrades, Downgrades For September 14, 2022",2022-09-14 16:07:37,Benzinga
orcl,What 9 Analyst Ratings Have To Say About Oracle,2022-09-13 19:07:21,Benzinga
orcl,"Oracle's Cloud Business Sustains Momentum On Heels Of Mixed Quarter Results, Cerner Deal",2022-09-13 18:32:37,Benzinga
orcl,JP Morgan Maintains Overweight Rating for Oracle: Here's What You Need To Know,2022-09-13 18:11:36,Benzinga
orcl,9 Analysts Have This to Say About Oracle,2022-09-13 18:10:26,Benzinga
orcl,BMO Capital Maintains Market Perform Rating for Oracle: Here's What You Need To Know,2022-09-13 18:08:10,Benzinga
orcl,Jefferies Maintains Hold Rating for Oracle: Here's What You Need To Know,2022-09-13 18:05:14,Benzinga
orcl,"This Analyst Slashes PT On Rent the Runway By Around 43%, Plus JP Morgan Predicts $84 For Oracle",2022-09-13 17:14:22,Benzinga
orcl,Expert Ratings for Oracle,2022-09-13 16:14:17,Benzinga
orcl,Tribal Casinos Deliver Winning Guest Experiences with Oracle Cloud,2022-09-13 15:00:00,PR Newswire
orcl,Why Oracle Stock Is Climbing Higher Today,2022-09-13 14:29:04,Benzinga
orcl,These Analysts Boost Oracle's PT After Q1 Results,2022-09-13 14:14:37,Benzinga
orcl,Oracle Opens First Cloud Region in Spain,2022-09-13 14:05:00,PR Newswire
orcl,Oracle Empowers Managers to Elevate the Employee Experience,2022-09-13 14:02:00,PR Newswire
orcl,Guardforce AI (GFAI) Stock Gains 10% on Acquisition News,2022-09-13 13:57:18,InvestorPlace
orcl,Why Is Oracle (ORCL) Stock in the Spotlight Today?,2022-09-13 13:41:44,InvestorPlace
orcl,Oracle rises as analysts praise 'strong' Q1 results driven by cloud strength,2022-09-13 11:54:06,Seeking Alpha
orcl,"Dow, Nasdaq Futures Move Higher; All Eyes On Inflation Data",2022-09-13 11:32:45,Benzinga
orcl,"Core & Main, Planet Labs And 3 Stocks To Watch Heading Into Tuesday",2022-09-13 10:31:03,Benzinga
orcl,Why Oracle Stock (NYSE:ORCL) is Attractive Despite Mixed Q1-2023 Results,2022-09-13 00:52:01,TipRanks
orcl,Oracle Announces MySQL HeatWave on AWS,2022-09-12 22:29:00,PR Newswire
orcl,Oracle Corp. Q1 Profit Drops,2022-09-12 22:13:10,RTTNews
orcl,Oracle Announces Fiscal 2023 First Quarter Financial Results,2022-09-12 22:05:00,PR Newswire
orcl,Oracle slips as strong U.S. dollar leads to earnings miss,2022-09-12 20:19:51,Seeking Alpha
orcl,Oracle declares $0.32 dividend,2022-09-12 20:09:00,Seeking Alpha
orcl,"Oracle Non-GAAP EPS of $1.03 misses by $0.04, revenue of $11.45B in-line",2022-09-12 20:07:05,Seeking Alpha
orcl,US Stock Futures Signal Higher Start On Wall Street; Crude Oil Rises,2022-09-12 11:32:34,Benzinga
orcl,"Oracle, JPMorgan And 3 Stocks To Watch Heading Into Monday",2022-09-12 10:03:44,Benzinga
orcl,7 Blue-Chip Stocks to Buy Before the Bull Market Returns,2022-09-11 23:03:19,InvestorPlace
orcl,Notable earnings after Monday's close,2022-09-11 21:35:42,Seeking Alpha
orcl,What Wall Street expects from Oracle's earnings,2022-09-11 15:01:13,Markets Insider Automation
orcl,Oracle FQ1 earnings preview: Key results ahead following Cerner acquisition,2022-09-09 16:08:59,Seeking Alpha
orcl,7 Bear Market Stocks to Buy and Hold Forever,2022-09-08 15:45:29,InvestorPlace
orcl,Why Are Software Stocks Climbing Higher Today?,2022-09-07 14:25:12,InvestorPlace
orcl,Oracle Sets the Date for its First Quarter Fiscal Year 2023 Earnings Announcement,2022-09-02 14:00:00,PR Newswire
orcl,"Why Are Cloud Stocks SNOW, DDOG, MDB, ORCL Up Today?",2022-08-25 20:52:19,InvestorPlace
orcl,Cloud stocks mostly higher as Snowflake 20% gain leads sector higher,2022-08-25 16:49:19,Seeking Alpha
orcl,"Palo Alto Networks jumps 10%+ after strong guidance, while cloud software stocks eke out gains",2022-08-23 19:04:00,Seeking Alpha
orcl,"Snowflake Remains The Strongest Overall Data Platform, Analyst Says After Call With Expert",2022-08-19 19:02:38,Benzinga
